utc,pid,event,handle,result,elapsed_ms,contexts,contexts_bytes,system,system_bytes,detail
2026-09-14T17:27:39.880Z,12524,before,0000000000000000,3,0.000,2,4,2,4,clean
2026-09-14T17:27:39.904Z,12524,open,0000000000000802,1,23.603,3,4,3,4,index=0;device=0;options=0x8015;hwnd=00000000002515A0
2026-09-14T17:27:39.930Z,12524,open,0000000000000803,1,22.007,4,4,4,4,index=1;device=0;options=0x8015;hwnd=00000000002515A0
2026-09-14T17:27:39.952Z,12524,open,0000000000000804,1,21.528,5,4,5,4,index=2;device=0;options=0x8015;hwnd=00000000002515A0
2026-09-14T17:27:39.954Z,12524,close,0000000000000804,1,0.952,4,4,4,4,
2026-09-14T17:27:39.954Z,12524,close,0000000000000803,1,0.322,3,4,3,4,
2026-09-14T17:27:39.955Z,12524,close,0000000000000802,1,0.309,2,4,2,4,
2026-09-14T17:27:39.955Z,12524,after,0000000000000000,3,0.000,2,4,2,4,clean
